0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296
0.0,1.2537838458841226,0.8855693568031294,0.858801798352662,0.8464882679020923,0.8323916688361715,0.484367720339498,0.4648972564904012,0.4545389782082141,0.42601228012395465,0.43961849656840896,0.45255914101654643,0.46404885288661185,0.40969799561944575,0.5248790972979483,6.41416103382399,6.411227237240803,6.410602531792489,6.409356902070025,6.408285139013838,6.4081676244244195,6.409585893905717,6.410650691149073,6.411541224631519,6.4051880039386,6.401188246210199,6.359322121949772,6.329564955493712,6.222052144145416,6.197327874251674,6.150646566335136,6.143448527550228,6.160900954571586,6.1560467924235915,6.342352431703022,6.456197759165618,5.493350969330329,6.325861202626657,6.141106389773523,6.495953411708508,5.408274542514218,6.11105554002979,5.268299287927694,6.266789448804812,2.0537162766534314,6.003184113091005,5.416277735985266,6.327604456500913,1.8640735303977236,3.3156058276362983,0.8915571583310519,6.192310464710091,2.289078672051094,1.7018559632283983,6.165298913039029,0.9265980076800847,4.98018039893401,6.348110832992404,3.8619990457160487,6.0116569708626635,1.9830622396590536,1.1715296671269073,5.411399423888929,6.377568177642576,5.693300626512413,6.342171569220681,6.366634659992016,3.5610709652963797,4.219545442666587,2.388911369389182,6.322001950685072,0.4368824949023328,0.0744955025296287,0.18236890094654612,0.11812023979128718,0.42813048154682026,0.45819157590134285,0.23221139477692024,0.5489035461040649,6.517417552921554,4.442430525869301,3.8058350209624616,6.411547554863869,6.48197999275048,6.499468798923883,6.567033560056443,6.408877578248592,6.454902929594851,6.552862827134895,6.554758172478308,6.558463256755473,6.334179417472204,6.336179432058645,6.417157181239901,6.465461810477025,6.402214839807565,6.355058023935904,6.335441999104417,6.524346981789718,6.323305200153735,6.486847790429536,6.3482697370507815,6.329248986521269,6.441188084202896,6.409777131299527,6.426936284810892,6.43597942397208,6.421350670525894,6.412168571059228,6.430396059569973,6.443252677444972,6.4223320014286545,6.448526652176206,6.431558710224641,6.452571924890937,6.433976258999588,6.079927348663637,5.4756266991563685,6.263805519638989,6.198925715892131,6.135302052289274,5.3609717177787966,5.412744868761814,6.20570931118668,6.326276735392242,5.700198778827329,5.650230501151301,6.292143222011855,6.211779031173116,6.353055053931876,5.978805451118524,5.176513109680604,6.254353974364868,5.396414525344938,5.973477408686607,6.294112500046916,5.674864943026577,6.1637776918769775,3.6304687433780334,6.448139255057423,3.697914133389693,4.688964131015249,6.533872408656724,6.336202441924458,6.509846322887253,4.632421540401087,6.474045741440998,6.190576518253058,4.095756421253738,3.925813317574846,6.464081409568318,6.4643518185410995,6.439125851854005,3.600286398347174,6.339903531998475,5.2055638723180415,4.992976232060309,6.401420247144911,4.836358762919732,6.428529073758244,6.4840295920031625,0.5364107798602715,0.4599451325686162,0.8517420754151117,0.5326441689892886,0.6479638610057764,0.5932964246830373,0.45056965293112394,0.33655797060081816,0.8578540556354427,0.8195715770366414,0.5957320398335199,0.7722262909256383,0.6152360345962735,0.6531520066470361,0.8455925643505372,0.31433283058209976,0.7807379430976157,0.7432385961881935,4.862206271430432,3.4545872755809426,4.28188783203718,2.9816482636735597,3.604280014060864,1.6952848466421317,1.3580223636797326,1.5118024578177585,1.4682673784326234,1.4698991261553203,1.5726112011655915,1.5377205505943918,1.5705542700038095,0.809025116556951,0.39017118231877396,0.34763500704916,0.6582132742321576,0.48596144787307693,0.4087197428426843,0.4416497458788659,6.438973479551274,6.460834106334322,6.481583263801861,6.453557464015802,6.474643630906411,6.477499092487449,6.47956023091537,6.400487859926908,6.039035754432579,6.148674451869951,6.141715815274569,6.355645063669997,6.049604239302807,6.059335813636814,6.137692115938877,6.141739016183272,6.259916421521974,6.166842347335007,6.4639850135915955,6.237294827371995,6.4430481063750555,5.0330853900620935,5.0970539913405535,3.9211095012211525,1.9602142327790202,2.4934252660775016,2.2898962323708427,1.9482591711707327,1.8384489625673153,2.051255540071163,6.259633468589982,5.422159763103018,6.3115995574654375,6.5177088130819625,0.7295260670933026,0.36005518471159886,0.27055412640045606,6.171897727064125,5.492704530383821,6.128023014136075,1.720493209643179,1.943424103471873,0.8625871356274354,0.8593462979535464,0.8308904997826637,6.411508443130854,0.16702794182668373,0.29529468499351325,0.30453236148883917,0.3226717122265204,0.2634760854148609,0.27868138305313445,0.21894903948641994,0.6749732508214643,0.6194011513196259,0.6991620435526849,0.5228236700205681,0.2703458233300635,0.2414652038313094,0.2170285701443011,0.16781888724935265,0.15149583769978117,0.21675147211008508,0.591438182930841,0.5167086854531499,0.4798256696174624,0.48772787756219643,0.49074602259977024,0.15830184123852695,0.11613512465991359,1.6267864157895444,0.26593811463341605,0.3191858018077829,0.5933151502598327,0.7395148189517748,1.9081458737343444,6.0679033187334666,6.1651280673913496,6.3384880596339785,6.337347221657839,6.340215434812031,6.3388233223330825,6.333376267149125,6.341517930465695,3.5498081559130346,3.6784472369360883,4.824718253720105,3.5910265002483652,6.3028170036353215,6.31948703903449,6.145856562352883,6.033958290673554,4.788727576474362,4.828390859072724,0.8963451206049056,0.546536997036491,0.5942278496214322,0.6883609634056406
1.1612655947407808,0.0,0.31228118783995823,0.33503225017414556,0.3454752267811837,0.357430405263517,0.6525386391719165,0.6695654589382656,0.678349558755108,0.7040468745480029,0.6904902710836035,0.6795153639587783,0.6697709867625466,0.7172761357322816,0.7667489244654313,5.821195033194777,5.815291748873438,5.814034738111474,5.811528324935806,5.809371760270745,5.809135301466062,5.811989094411478,5.814131642708156,5.8159235434741055,5.803139811867948,5.795091637286744,5.710850065680105,5.650973721425609,5.434640149693739,5.384890826357299,5.290960308235283,5.276476662795491,5.2157940367121185,5.205472460137336,5.03941913361988,5.224770895936761,3.7270184543744995,4.973081004697163,5.173704153824267,5.985774835604357,4.184090382575517,5.539056097775693,3.9364612052334476,5.5246590114949665,2.8217798877955436,5.404926464279598,5.714841143616723,4.9783224095905325,0.5175841615631259,3.6434757065665986,1.8804486693639548,4.573005672335306,2.6177289424000287,2.7942384105884774,4.491839729454103,1.9216588966972177,5.360956900343011,4.726660620638487,4.207235415888212,5.299485550887206,2.7620970764386144,2.1973379101238257,3.9007274162407874,4.968086551742365,4.079837791847604,5.022121042147302,4.791258941190432,2.1325308816484507,2.616841453099594,0.9626969657677379,5.635755703937645,0.6948308430998134,1.2481195349919212,1.3335672411039128,1.2989814017480898,0.7002332091896483,0.6956053167715563,1.3396278874518301,0.7830251899284217,6.02896424042545,2.704278083442508,2.1643840642200387,5.81593628094936,5.957658003809279,5.992848376541342,5.627385167889838,5.8105638460703934,5.903174471000429,5.533050984205126,5.588469036048659,5.600215104944245,4.678077460930988,5.664283143088791,5.82722377771174,5.924420687019577,5.797157313524302,4.750887626619115,4.682480474034189,6.042907398252993,4.6401556979980505,5.967452818447383,4.8807675960288,5.650337939554516,5.8755779320188495,5.812373895701041,5.846900952713655,5.8650972455077355,5.835661772252867,5.817185868323743,5.853862592183719,5.879732235349126,5.8376363724570925,5.890344345445805,5.856202037740454,5.898484103713056,5.8610665460233395,6.333777092119837,5.763001637012298,5.7900944486783175,5.683467141878232,6.337094768062209,5.697008467953112,5.738166987333166,5.694615703601717,5.892763339513537,5.9666865404927645,5.926962855801616,5.836666304794135,5.413968946008969,6.164038772515419,6.20342813305789,5.520276957746316,5.774561220162234,5.72518472252516,6.199272050642656,5.839902732790101,5.946546696732467,6.358925108374038,2.150427290458624,5.198464106530871,2.2474975645930826,3.356841511896991,5.522255799740567,4.789414827518308,5.391924228483452,3.2677067556174144,5.27447117178286,5.181623777145689,2.4216982144564394,2.5754997642993596,5.241780606737643,5.251389623173716,5.169040072402557,2.1069875756662597,4.801740234172957,3.3514883236046638,3.836091653044691,5.045951048783998,3.589197059264387,5.1344471496958946,5.315627232969914,0.7778498558324936,0.7042404846123729,1.2009170859918994,0.8999415511740938,1.5381671418481129,1.4771365568423802,1.3177967567359001,1.1905144084467407,1.84056171745771,1.808404212992274,1.5650898146108747,1.7550718259763187,1.588966669855436,1.6222617504495178,1.828724249295452,1.306533382093157,1.7527138464334633,1.6985928834551316,3.6299435363272625,1.9818135897044813,2.715119116398638,1.4653946784125498,2.1936890818823205,0.37443517579481966,0.08840425654387976,0.25901323574473173,0.261282326938589,0.2232773454128236,0.38839323602049014,0.34588969152304566,0.385887496983479,0.3771980419432357,1.0739737672339262,1.125932142066061,1.4061895088854426,1.3527534318868373,1.2710756249810464,1.4221469627128618,5.871121780902985,5.23990613778092,5.3076412544377565,5.216151717049086,5.284986992718249,5.294308577153824,5.301037113099418,5.7936823441582685,5.423102102600786,5.27208121322466,5.257957404853215,5.085130046356199,5.438827249610808,5.45405684045307,5.238224318867253,5.246492514677976,5.510829342992577,5.323548900299336,5.921449127249715,5.465310951283149,5.879320604496272,5.4155434168536845,5.467073600674689,4.259842661421391,1.3486403370017166,2.807819606705593,2.5851650904365844,2.98983768842599,2.9026683788971885,3.071598050009939,5.783237853228001,5.745651621817374,5.868641997225464,6.029550304076974,0.9570926017470067,1.4615893939932918,1.3869361213549518,6.365150188268502,5.776859954564861,5.566941448264921,1.745749399929759,1.9676138333296909,0.3628848489226768,0.33452085577584884,0.3586541007112016,5.81585758166884,0.9802808829575252,1.2896080281335738,1.21386990012716,1.1564250630026163,1.2628811756362777,1.191529843761619,1.236853621475476,1.6455205443312249,1.5936643638665486,1.672768157797233,1.514016204347101,1.2565794693330328,1.2793945522738257,1.2806048216677737,1.2940201213059241,1.307014170646995,1.3266976793395424,0.8308217809173778,0.7588837078641631,1.2173962173647004,1.2092634420740642,1.2223657626219642,1.3177237122240109,1.282702738163472,1.9009790773707782,1.2016991162456718,1.3099560725658586,0.8279921257780267,0.9688364981076423,2.9579950347699744,5.468137185054857,5.2247822961334665,5.0110459110618955,5.007615777425603,5.016239573812135,5.012053938393771,4.995676391716672,5.020155760199861,2.1165894718938185,2.2194799791810635,3.5708467513069895,2.174930023890435,5.166150956107252,5.209999312475416,5.187788610379736,5.220456460316086,3.5141104007119606,3.5766363124052876,1.884461511796224,1.2836058309259488,1.3258497721261289,1.432781456434904
0.8585221507067179,0.3268630718900799,0.0,0.023813416923232352,0.03474402544647805,0.04725744769505836,0.35614567929993723,0.3739675617253359,0.38316183266359594,0.4095963780228435,0.39586945221018077,0.3843820748201371,0.3741826866147604,0.4234725206007422,0.47388980564428235,6.168732598998754,6.164569732406437,6.163683315994432,6.161915848410699,6.160395086321381,6.160228340759946,6.1622407729362045,6.163751650990039,6.1650152600979995,6.156000453029322,6.150325056882109,6.09091974874577,6.048696264393829,5.896142575711771,5.861060444336355,5.794822703681424,5.784609154671371,5.741817098062579,5.734538548705251,5.563943088012706,5.658494542948444,4.227913626405703,5.51075796855117,5.712136236052424,6.284790664971355,4.643718240476841,6.023180575553596,4.436508424477663,5.959621902146405,2.785272718455636,5.947798367330444,6.121103426494489,5.514608995893228,0.8686156833118023,4.089615997360379,1.5422393864306831,5.092248917376865,3.0165447269424654,2.420634349790496,5.028448020259508,1.581339634174768,5.879088482360534,5.246591812036525,4.677006701630324,5.837743084842227,2.7250684289471536,1.846502791791534,4.40660729601777,5.464523270345753,4.597207765660048,5.546789248125645,5.296415971690276,2.50495313097964,3.0346684581930785,1.3345129073049753,6.0379648523266605,0.3999493292240101,0.9421542302434486,1.0254280686128205,0.9911293679705205,0.4060673341274508,0.4012233435476225,1.0307192801778895,0.4927252636022443,6.315246885726618,3.157416675561022,2.5923124538216755,6.165024242286105,6.264963292039573,6.289778770854976,5.972708833856813,6.161235719074337,6.226542700007183,5.889676887459928,5.94358325723788,5.952374239624975,5.209120015787522,6.0580817765577,6.172983937368576,6.2415250654269805,6.151781726446337,5.265277904857475,5.2125160240109105,6.325079294730173,5.179871268225996,6.271870380435691,5.400572049354522,6.048247924966639,6.20708222615287,6.162512126363517,6.18685984948593,6.199691475959126,6.178934225999337,6.165905423888047,6.191769044910064,6.210011749720869,6.180326670742958,6.217495176943875,6.193418770591999,6.2232351558972505,6.196849115111519,6.705189938052814,6.1540395047181775,6.19103037257135,6.119736995529185,6.7066580416537604,6.15426161340609,6.180976552773654,6.127191170620754,6.259677065097681,6.329302734058004,6.303519109088868,6.222169346228854,5.881565696375084,6.5163688654177125,6.647509266551925,5.98804454786712,6.1806445122273805,6.172550097633297,6.6456701600009485,6.2243332936107265,6.316230477984836,6.716318177778676,2.5362760134374707,5.638615023474179,2.6256230419259166,3.704127603394054,5.894028006085243,5.318843866509078,5.782859065580369,3.623489666900376,5.693959695466621,5.717720980671501,2.8581273563638367,2.9275282558829296,5.6692164429466745,5.67860978766047,5.616379863932654,2.4962925121061854,5.32821737233603,3.8348482196171942,4.137692960607124,5.523363927843335,3.9143337301017684,5.590238677716107,5.727152876489008,0.4855122961365676,0.4084445088617633,0.9125726134179559,0.596631844763768,1.2103534545821153,1.1516660728393724,0.998443951917822,0.8760484716441688,1.5044673633957681,1.4702150658347108,1.2366535682641746,1.4189303181010442,1.259614843534582,1.2944728810547168,1.4924848757296945,0.9901953375300369,1.4202898447830958,1.3754566197890725,3.9511960267734665,2.365767596405687,3.123577749053744,1.8606839511765303,2.5614319641867582,0.7187823950826134,0.41939534084282987,0.5856170079195242,0.5759448925409925,0.5482732576477894,0.6971203927352863,0.6566015395407921,0.6947316584924169,0.06794812872465422,0.7639822822285168,0.8139457714891819,1.0837432152555961,1.0335608581375104,0.9535166274543165,1.100302580803922,6.20393984614866,5.669931945299083,5.72111803075768,5.651981200255574,5.703998654079687,5.711042790726652,5.716127412012052,6.149331254286136,5.946448987021613,5.781509580064998,5.771549780261141,5.59905211575816,5.956418473864887,5.9663481910316145,5.75763444094446,5.763464991235723,5.949869523325125,5.817803463849745,6.239429586669788,5.9177709521114314,6.209721476674131,5.9359630901884515,5.970568025494437,4.720764875704323,1.6985885052851903,3.1893358777257563,2.9869444018804434,2.6336090025596794,2.538696313544293,2.7226322587349383,6.186445901113382,6.185834637064482,6.243549001826507,6.315660164956128,0.6749207052698261,1.1744179994823587,1.0958938898957602,6.719072835668108,6.163516953946343,6.041825338007446,2.1123431037221136,2.3187278597007235,0.052966585098487444,0.023278143104367762,0.04853828326461267,6.16496874528005,0.6811759869209053,0.9835881884180093,0.9037912550078566,0.8432679497263198,0.9554290442045544,0.880253995280112,0.928132251607198,1.3135851393565106,1.2641324001483185,1.339786610191308,1.1886611262438156,0.9421438216368029,0.9662079643222944,0.9684750952366714,0.9840186675718848,0.9977186735183524,1.0170834201225298,0.5409730205838759,0.4656550546900301,0.9024608691574705,0.8943708777879725,0.9069706169112979,1.0154609293600143,0.9785770509734538,2.2740795102939777,0.8909682389589488,1.0050266843160378,0.5370036140345673,0.6844883042521122,2.5989377185927065,5.975762621037437,5.748155421414708,5.538651996092182,5.536131767510532,5.542467945759017,5.53939262592246,5.527359520041035,5.545345292799084,2.490231438399164,2.599834632195893,3.897732675367667,2.544108208690442,5.706809886730628,5.737730785660267,5.7220682858189855,5.751001132288348,3.846404748674123,3.9029703433622536,1.5465173264220726,0.9658616264621596,1.0104536855655246,1.111868013254915
0.8354141407834257,0.35187353326357745,0.023894704718334527,0.0,0.010967920475110644,0.023524057656497486,0.3335223935017319,0.35140496201687765,0.3606305407787446,0.3871213579036431,0.3733814316095781,0.3618549380364843,0.3516208194376944,0.4010468760896929,0.4515362532975495,6.195325003014044,6.191295307324556,6.190437247544034,6.188726321588198,6.187254208970569,6.18709279763171,6.1890408517156486,6.190503396489991,6.191726582499588,6.183000160842636,6.177506321709582,6.1200014008044885,6.079128653836773,5.931455186992562,5.897495339746331,5.83337655715283,5.82348974153973,5.782066611050999,5.775020903887317,5.604077894385779,5.691681615619675,4.266240437935122,5.551899198908365,5.75333524552434,6.307670349137581,4.678887416118959,6.060224150043102,4.474770353515758,5.992903797567131,2.7562490559330803,5.989337096938224,6.152189248073135,5.555643839243042,0.8954754330682011,4.123753149794079,1.5164243155507595,5.131979661656013,3.0259209118028276,2.392117641949482,5.069507479354357,1.5553635113208202,5.918734165929207,5.28637519565384,4.7129520182073605,5.878928738468169,2.6956301846819652,1.8197240074590493,4.445315520595206,5.502508936035119,4.6367951735339945,5.586935092144197,5.335068886275611,2.533449627165851,3.0666391733652376,1.362963010860861,6.068740541705343,0.37744141011587345,0.9188002999184857,1.001908209814894,0.9676314260939085,0.3836140387911321,0.37875355372211106,1.0071406914323857,0.4705670510613265,6.337152269533986,3.1920893144415383,2.6250560929145426,6.191735277345769,6.288477257678799,6.312498884554746,5.999131837713076,6.1880679497201,6.2512857477740145,5.916964700447082,5.970755401404779,5.979320270525091,5.249753603513178,6.088213921661637,6.19944034025186,6.265788824442843,6.178916392134323,5.3046373164618235,5.253072559114794,6.3466701378826915,5.221168485876819,6.295163386988854,5.440345735401402,6.078694656874077,6.232447818220656,6.189303524494639,6.212872359272166,6.225293499546892,6.20520027800505,6.192588269778809,6.2176245085906165,6.2352836257663515,6.206548178173547,6.24252765671339,6.219221459230734,6.248084012636217,6.222542066369401,6.733609198090703,6.183960405324294,6.221708639099869,6.153118895356731,6.734935778645514,6.189249084049785,6.214858849321332,6.160290388426064,6.28775206759969,6.3570489038841815,6.332331925334311,6.251666740570211,5.917344624829068,6.543327977465148,6.681488859204369,6.023836548403738,6.211716638031893,6.2067809893926,6.679827039842861,6.253748625347649,6.344517435816922,6.743664691735768,2.5657998581663146,5.672293889193284,2.654555929910119,3.730700765442354,5.922474763171496,5.35935399343507,5.812772082631298,3.6507129769810738,5.72605754444525,5.758741333089077,2.8915214443922768,2.954464290413261,5.701922393512879,5.711299235752876,5.650608798122731,2.52608081464841,5.368501629752803,3.8718332908851547,4.160770476856874,5.559893953403822,3.9392120930812995,5.625114310316631,5.7586414326967255,0.46319855371364566,0.38586679007837715,0.8905636580966462,0.5734806127761581,1.185331865881812,1.1268233377701566,0.9740681712751964,0.8520456992262346,1.478813722262083,1.4444015318921315,1.2115844604459574,1.3932730777786468,1.2344758506980587,1.2694531866699639,1.4668201654475295,0.9660496695827008,1.3949163568339633,1.350792052695984,3.9757771853515353,2.3951464638264444,3.1548316279199606,1.8909301549787942,2.589570410968372,0.745130684527696,0.4447216638225479,0.6106076285521395,0.6000218122651364,0.5731408502531439,0.7207431549620383,0.6803761636615285,0.71836337353194,0.04434348854414511,0.7403210388463642,0.7901322611083881,1.059131312670221,1.0091973077221603,0.9292777657689989,1.0757366213505744,6.2294059635570775,5.702836071746738,5.752755881075825,5.685329404419895,5.736060015159502,5.742929889172215,5.747888723644586,6.176544311049768,5.986493727964846,5.8204893229210795,5.8108481390282725,5.638375701599292,5.996022811077447,6.005546999760703,5.797377954092328,5.803021983958526,5.9834633992197785,5.85562215838404,6.263760380454064,5.952391667471942,6.2350026386102,5.97578385079834,6.009093723092851,4.756033091137319,1.7253653604832084,3.1983053499055636,3.0176872015837892,2.606418534292979,2.510914803279683,2.6959961576844242,6.217298022917194,6.219515958837685,6.272235623117214,6.337552327881468,0.6533828945843693,1.1524985836706736,1.0736790181778464,6.746153804621891,6.1931026452632105,6.078161853823145,2.1403936192344606,2.3455939224329465,0.02925268336741962,0.010682194228481394,0.034184436298512026,6.191681555699611,0.6583457025929589,0.9602300955105512,0.8801233588085531,0.8193650780911409,0.9319616263493813,0.8564947181187458,0.9045679544472376,1.2882489453506556,1.2389796576605703,1.3143705654908153,1.163827199955528,0.9181433611466204,0.9423028429238217,0.9446506426915889,0.9603566632897536,0.9741105539777882,0.9934509698899346,0.5188492449513082,0.4432732962709147,0.8784222671828252,0.8703355414539008,0.8828969191964096,0.9923896076732687,0.95536353624339,2.3026278988045004,0.8672505587339496,0.9817518241384301,0.5147928426720826,0.6627843796427836,2.5715313446851638,6.0146044096966245,5.7882021702202,5.5790226367208975,5.576572031009433,5.582733168422782,5.579742806194958,5.568042122290973,5.585531026974817,2.5188212632354863,2.628938089195332,3.9227448853122917,2.5723564799848617,5.748179287141635,5.778111020568256,5.762949567108882,5.791596623692588,3.8718307929999076,3.92794032430538,1.5207224900910634,0.9416086281743034,0.9863799160367949,1.0873731111334781
0.82472816523844,0.3634108625158117,0.0349173352729418,0.01098513248360904,0.0,0.012575841585732541,0.3230605718394879,0.34097120378688545,0.3502112604132912,0.376728099628089,0.36298216144348044,0.35143757913938495,0.341187399956585,0.390676450872588,0.4411991660921309,6.207592082623296,6.203623818689498,6.202778839826958,6.201093996531803,6.199644325922118,6.1994853752608625,6.201403731722009,6.202843980347911,6.204048519176705,6.1954551297496225,6.190045042892032,6.133416770876625,6.0931671192489905,5.947744899406038,5.914302761982094,5.851161455032137,5.841425361579738,5.8006337168974165,5.7936954198695085,5.622592086054849,5.706990816781857,4.283920601335538,5.5708776540989575,5.772340354228457,6.3182247505726785,4.6951109616526985,6.0773123560215,4.492420586614053,6.008256740476622,2.742827469696468,6.008498918587477,6.152538049264265,5.5745732180925796,0.9078658393043918,4.124136188711051,1.5044864975806849,5.150307459425893,3.011843858097594,2.378930489805089,5.0884482134504445,1.5433512171210049,5.919179013803563,5.304727275957616,4.713355345788903,5.89792768611871,2.682016880924983,1.807340533700327,4.463171629886837,5.520031728812861,4.655056850200551,5.605454375480636,5.35289948106032,2.546595064753969,3.0813872686467367,1.376087047522265,6.082937371424869,0.3670329381636594,0.9080006019280366,0.9910317805260684,0.9567651319783831,0.3732308268371507,0.36836271412261945,0.9962371033018579,0.4603202960132348,6.347257226080289,3.2080838074992406,2.6401607381063763,6.204057081472016,6.299324253244141,6.322979676111841,6.011320773005801,6.200445661386791,6.26269971909292,5.929552572310165,5.983289915225259,5.991750478264678,5.268497883088412,6.102113884319207,6.211644682520317,6.276981699795374,6.191433617127355,5.322793818418032,5.271781294305066,6.3566299967818924,5.240218898027297,6.305908454097575,5.45869334221461,6.092739738467128,6.2441489693107375,6.201662400116741,6.224871933594244,6.237103716529475,6.21731681138765,6.204897070237586,6.229551637522665,6.246941545642526,6.218644163137551,6.2540751430547195,6.231124243028775,6.259546793648441,6.234394228298646,6.746719006633037,6.184296135417342,6.235860527645291,6.168517970312766,6.747980302587311,6.1896416640369125,6.215239028605452,6.175559062126578,6.300703070093639,6.357360232219519,6.332655222069474,6.265273892614188,5.933849449418317,6.555764219539783,6.697163649942275,6.0242381556891855,6.226050213915199,6.207165080119907,6.695583613185516,6.267317921900978,6.344834832111574,6.756279642364313,2.5794192117776586,5.68782995455571,2.6679026750943358,3.742958968729603,5.935597256106001,5.378041320526533,5.826570961488046,3.663271093644587,5.74086428656906,5.777664027269591,2.9069261417670504,2.9668898868261,5.717009652982208,5.726378882628786,5.666398610146048,2.5398221626852355,5.387084763208772,3.8888945093194525,4.171416138259158,5.576745259191027,3.95068848532633,5.641202444405136,5.773167107981984,0.4528798760499272,0.3754260402439379,0.8803859249593092,0.5627746497928842,1.173760982632423,1.1153351628774923,0.9627959329170814,0.840945953297384,1.4669505552172184,1.4324644246572058,1.199991602646028,1.3814082463393715,1.2228506755502029,1.25788317942027,1.4549518796299816,0.9548838436176311,1.3831827427055514,1.3393862690885112,3.987116477165523,2.408698939385739,3.1692490465154886,1.9048827329295024,2.6025506803171794,0.7572851540523249,0.4564047000769315,0.622135805267891,0.6111284986268449,0.5846122741230938,0.7316403384080855,0.6913434010200405,0.729264686911743,0.03342785329236766,0.7293792282367547,0.7791200367578641,1.0477498830267367,0.997930725061356,0.918068843665044,1.06437643746503,6.24115348700054,5.718014749777284,5.7673504257546435,5.700712935561875,5.7508499254106,5.7576394120462995,5.762540221044616,6.189097697856716,6.004966372438813,5.838470683631785,5.828976477302322,5.656515677126029,6.014292297250221,6.023629415588589,5.815711642143094,5.8212696301117,5.998960258764562,5.873067927345112,6.274984178954433,5.968362208202764,6.246664842068972,5.976230663140013,6.009526004066266,4.75642882124601,1.7377175274482806,3.1848389194263063,3.0180321538678427,2.593844683064803,2.498067632957536,2.6836786658110685,6.2315301109248855,6.219893883066698,6.285468765442039,6.347651185633083,0.6434230356851682,1.1423622568254983,1.063406061886905,6.758646259304093,6.1934346141109895,6.0949238935386125,2.1533333258767295,2.3579872408457483,0.0183134572555666,0.021668169587169137,0.023238237110216282,6.204004178799622,0.647788157359797,0.9494284725921269,0.8691784716968296,0.8083115298800941,0.9211094476400596,0.8455075731609715,0.8936709752602804,1.2765325772839846,1.2273481241790791,1.3026172715887745,1.152343098560231,0.9070446843363784,0.9312482543412494,0.9336333582904424,0.9494145008126059,0.9631933097446843,0.9825224742690695,0.5086184147691698,0.4329231655623688,0.8673059523772917,0.859220736798113,0.8717643748573414,0.9817205980894291,0.9446287714781821,2.302948228505041,0.8562826496968036,0.9709886910301919,0.5045217825330807,0.6527477036860313,2.558857650917292,6.032522132117435,5.8066757409213015,5.59764561876435,5.595227130092424,5.601307521144584,5.59835634987329,5.586809012272962,5.604068711646219,2.5320097533426655,2.642363517889605,3.934283021180626,2.5853874113964475,5.767262997209258,5.796738428454051,5.781808107759177,5.810323329429543,3.88355983072487,3.9394589799295474,1.508794029304735,0.9303931687964977,0.9752473384884215,1.0760457867158677
